,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
862,8.62862862862863,938361974.9484516,120584270.11660624,366411623.3668773,281976946.9296675,267282220.89090315,128300320.44388242,794042955.9150208,516028680.7713607,436211308.2290891,306393984.5941939,560610920.8435102,442076134.9981614,477647937.61993396,70201872.17800626,644183561.532901,186417848.06188634,244363675.16737956,496701262.60158736
863,8.63863863863864,940186573.5739261,120989247.21754318,367377452.7681075,282615484.1179526,267786878.17239618,128793702.4056509,795552335.3127847,517735992.30103105,437094958.33117026,307407459.1611804,561737982.5343626,442755780.1289595,478008916.3333823,70465648.80424193,645801355.7898263,186792305.36940575,244783808.6159208,497298374.3440846
864,8.64864864864865,942016123.8112338,121392919.53178002,368343322.044207,283254021.3062376,268291064.78618044,129291578.60343525,797061620.4719297,519503656.5665333,437985199.9489872,308417755.60144246,562864617.7971108,443431684.77109325,478369348.9035733,70728170.48883998,647403138.4285647,187166762.6769252,245204942.64667022,497895486.0865816
865,8.65865865865866,943848015.0128642,121795784.31764609,369309056.63276345,283892558.4945227,268794901.2488232,129800067.87009966,798570819.5712851,521287324.7715211,438896959.32931083,309426679.16558415,563985624.791156,444107589.4132269,478731875.2468594,70989925.54297863,648946628.6620469,187541566.95876083,245625724.4189656,498492597.8290789
866,8.66866866866867,945672844.8719653,122198717.33247264,370264622.83289146,284531095.6828077,269299189.20284766,130308557.13676398,800080018.6706411,523070340.9771837,439806213.2849015,310427009.92727333,565099631.2838478,444783494.05536085,479094856.4564802,71251680.59711727,650491507.797278,187919126.28605598,246046507.1461359,499089709.57157636
867,8.67867867867868,947495418.2234961,122596349.6834909,371218638.9008156,285169632.8710929,269803399.73032844,130817046.40342832,801605190.7155544,524853556.2483631,440713486.3051307,311406682.2484695,566213060.1825014,445459398.6974942,479457755.2833877,71513435.65125586,652035174.9167284,188296685.6133512,246467296.15832,499686821.3140731
868,8.68868868868869,949319068.9698685,122998654.7841246,372183437.10241127,285816395.8538009,270304546.2335631,131325535.67009261,803151425.6212407,526636806.14453006,441622058.0797191,312351728.4841311,567326254.4584161,446135303.33962786,479821019.3543879,71775055.06265225,653578842.0361773,188674244.9406463,246888102.89916545,500283933.05657035
869,8.6986986986987,951143605.766602,123400709.42240216,373148144.3877387,286469301.54386103,270805692.7367978,131834024.93675697,804697660.526927,528420056.04069734,442538485.0846377,313296208.68561023,568439448.7343309,446811207.9817617,480192704.81421405,72034268.02346392,655122509.1556276,189051804.26794133,247288352.15464792,500879173.59818107
870,8.70870870870871,952968142.563334,123802014.4076036,374112605.36305594,287121938.90618443,271306839.2400323,132342514.20342137,806243895.4326136,530203305.9368642,443454912.08955485,314239473.83145285,569431840.2303298,447487112.6238955,480577771.64761484,72295020.54590462,656665400.5831287,189429363.59523648,247652860.22697195,501473453.97584873
871,8.71871871871872,954792679.3600671,124201928.85389371,375077229.928884,287775062.9405519,271807985.743267,132854420.50590998,807790130.3382999,531992169.373921,444366180.0563134,315184513.9204393,570363706.8636411,448163017.2660291,480962605.14765537,72556187.22448921,658204901.9826336,189806922.92253157,248016382.17312998,502067734.3535166
872,8.72872872872873,956617143.9389943,124601906.65237206,376042434.6379505,288435684.06553525,272309132.24650156,133367272.9470348,809336365.2439864,533792143.1292493,445276306.0890489,316124874.94335246,571295484.7384213,448838912.8808395,481349034.31541157,72818160.07736945,659741939.0384387,190184482.2498267,248376184.33061755,502653137.0896573
873,8.73873873873874,958441592.5281428,125001884.45085044,377008584.69271535,289096305.19051844,272810278.74973613,133880125.38815966,810882600.1496729,535564363.6447132,446191407.5654847,317050459.48109776,572236925.6433583,449505995.62409645,481739376.1685402,73080287.3858753,661277830.8185395,190562041.57712173,248737150.7170396,503237628.51132184
874,8.74874874874875,960270418.1381918,125396648.80361302,377974458.5513875,289756926.3155019,273311471.4671756,134372138.18544886,812428631.2194073,537175091.2691139,447112554.633949,317980900.16181993,573178775.1878488,450147518.5784661,482128449.41899097,73342414.69438118,662811460.2108732,190939600.90441695,249095687.5469989,503822119.9329866
875,8.75875875875876,962096361.6768333,125789625.06624015,378936741.65074563,290417547.4404852,273812740.90823084,134849340.41456035,813974433.2749207,538783644.5660964,448036727.9713468,318911509.208979,574120624.7323391,450789041.532836,482525814.9098001,73604542.00288703,664343988.537764,191317160.23171195,249448666.5909604,504406456.92941153
876,8.76876876876877,963919370.1208801,126179783.08381554,379898951.3829209,291078168.56546843,274314226.13404644,135317019.75833777,815520235.3304341,540369776.3655369,448963484.4699686,319841078.6385841,575062474.2768295,451430564.4872058,482937968.6936423,73866736.50359984,665876548.7210343,191694719.55900717,249801645.63492167,504990321.65109724
877,8.77877877877878,965743002.7743876,126569941.10139103,380861161.1150962,291738590.521645,274816844.41992176,135782808.9729997,817066037.3859477,541954667.9103538,449888594.6217722,320760060.49977344,576005156.6353832,452071431.1597373,483350070.685104,74129258.41537036,667426481.228891,192072278.88630223,250154624.67888317,505574241.4914168
878,8.78878878878879,967577135.5997362,126960177.23747063,381823778.1707384,292398699.3576169,275321722.23425925,136249817.98420778,818427798.9253982,543539559.4551715,450810929.886021,321679214.76977,576948727.3790803,452711388.6118957,483763615.95288306,74391789.1415999,669021892.8232069,192449838.21359742,250507534.3313516,506158161.3317359
879,8.7987987987988,969422697.7118539,127350452.67301586,382791934.92116374,293058808.1935886,275842005.8964365,136722640.79041204,819636736.4681048,545126350.5210657,451732189.41307753,322613589.8070785,577895050.758495,453351263.84269077,484182349.3589117,74648667.74965926,670597044.6789073,192827397.5408924,250860184.2930273,506742081.1720558
880,8.80880880880881,971268971.7154374,127740700.97128879,383765493.82059705,293719116.08290416,276379881.46386683,137201697.4247284,820846545.3361243,546711202.7095449,452648856.34709287,323547506.65266937,578841374.1379094,453989795.16136646,484599223.42174965,74904940.86709084,672152719.4833957,193205848.62131616,251212858.11836535,507326001.01237506
881,8.81881881881882,973115204.8531216,128130917.33067067,384729257.7995417,294380709.9322225,276917757.031297,137682708.7626595,822055676.6315826,548293487.1784345,453575246.43437827,324490765.96335065,579792534.4011465,454628327.85159427,485001156.76960874,75161723.69134784,673705774.1991236,193584374.76427206,251565287.17376095,507909920.8526945
882,8.82882882882883,974961535.1430435,128521237.43857245,385648659.4489981,295041581.2093615,277455632.59872746,138164540.34245065,823264206.6619971,549875771.6473238,454513129.06717044,325434239.10537016,580759822.7084911,455266864.35458827,485402967.31535935,75419524.8522791,675261148.3049841,193962900.90722802,251915709.83284336,508493725.2534286
883,8.83883883883884,976808217.2595829,128911471.27256577,386567328.1200797,295701689.4244237,277993362.78692305,138646371.92224163,824472736.6924111,551456565.4364027,455453258.52456146,326377985.3283418,581727111.0158355,455905400.85758203,485804866.5691707,75676976.55178356,676833835.4028028,194341427.05018386,252266132.49192587,509076306.71387357
884,8.84884884884885,978660629.8471124,129297762.13434814,387485911.5026996,296361797.63948584,278530367.9578629,139128203.50203285,825681266.722825,553036155.9313663,456394154.7987604,327325052.0549249,582691542.0320965,456572927.7713797,486206806.17701536,75954730.6573803,678400261.9451126,194719953.19313985,252616511.5192787,509655936.15031916
885,8.85885885885886,980515327.6011311,129680493.82957783,388404705.02283853,297023781.8341178,279067168.3413201,139610029.53427964,826889796.7532392,554615484.2484183,457334641.3879003,328272624.66612035,583650769.5744433,457251524.84696037,486607512.8723302,76233380.98641135,679966920.7375277,195098479.33609578,252992222.09052798,510261781.63106143
886,8.86886886886887,982370011.8051679,130056507.38595985,389324132.1769665,297687624.58531076,279604369.29344344,140078546.06437898,828092568.8428696,556194304.53294,458275322.17148113,329223226.2917753,584609522.3178825,457929123.03275895,487020467.0111725,76512153.26484466,681538219.1365176,195477005.4790517,253395969.88682252,510879989.23024684
887,8.87887887887888,984222961.3496718,130433151.95173633,390244699.9743493,298351467.33650345,280141836.3335987,140544463.45426694,829265783.6923882,557772763.1140318,459216178.4661333,330174175.4164329,585568190.4966996,458606721.2185577,487433141.23472047,76791378.3044854,683109367.1333243,195855531.6220077,253799564.83151093,511497809.24184227
888,8.88888888888889,986077611.779743,130809520.09037632,391165267.77173215,299015310.0876965,280679303.3737542,141010396.3320753,830438998.541906,559349279.7612499,460156780.5072841,331124924.81531495,586526846.414739,459284319.4043564,487845570.88139343,77071354.3483389,684680937.6322472,196233741.43429086,254203208.0101291,512115467.7141449
889,8.8988988988989,987923394.8069214,131183659.2525116,391977217.8494693,299681318.5696228,281218469.16266966,141476329.20988357,831612367.6462513,560825733.8263353,461097641.50291514,332066589.09185976,587477256.653785,459961917.59015524,488259519.42652255,77351343.5416302,686252285.58739,196610573.49142867,254609458.68387812,512733126.1864474
890,8.90890890890891,989776389.3623962,131558532.88988346,392775950.6047614,300348414.5857685,281758542.9445563,141941937.9916112,832779831.1831653,562237484.3368211,462039666.1256822,333007060.22484195,588419968.8174794,460650252.44640225,488674098.32582325,77631436.44389686,687823019.4814991,196987405.54856646,255016587.55238584,513350784.65875
891,8.91891891891892,991636124.961837,131933212.2374631,393575265.69723123,301016028.5257604,282298745.7334319,142407532.60141057,833946502.3419287,563648978.809606,462980667.5700665,333949731.38772565,589398006.4594922,461370031.5514291,489089340.66446656,77911929.0519724,689392762.540691,197364237.6057043,255410994.08012453,513966597.6157085
892,8.92892892892893,993497420.2759074,132308023.71602811,394440939.3792124,301683994.8288271,282839451.6053683,142872573.87552834,835113173.5006922,565060473.2823906,463924984.1303432,334892231.80463034,590376243.5415181,462086964.4158572,489504488.5343938,78192595.38993454,690956181.3975008,197741069.66284218,255801839.5513971,514582055.7084977
893,8.93893893893894,995360462.9525172,132682838.02314773,395307143.20336634,302351961.13189363,283380300.46776813,143337642.85958755,836279844.659456,566472301.5963775,464868766.33438027,335836496.13895047,591362986.0213298,462803989.7121485,489919627.1167745,78473261.72789666,692508490.8634542,198117901.71997994,256194749.67128494,515197513.80128723
894,8.94894894894895,997244637.6358912,133057307.56299281,396170637.5414495,303019927.4349602,283921167.9626883,143809749.37388563,837446515.8182195,567870158.0528129,465811285.4239979,336785198.6271407,592371630.2846845,463519434.63737714,490334762.2376349,78754707.50620542,694060823.3641132,198494733.77711776,256590608.09881234,515812971.8940763
895,8.95895895895896,999119714.3165715,133429612.5655322,397040878.8395874,303687893.7380267,284462035.45760846,144293176.05444676,838613186.9769831,569240487.3327205,466735923.3910035,337734435.80481726,593381075.2605069,464233453.36321914,490749661.6967548,79039925.18487833,695614067.7604617,198871565.83425555,256986530.51969874,516428177.68458366
896,8.96896896896897,1000990324.7130382,133803159.90554868,397917967.0149377,304355860.04109323,285002776.37578195,144776602.73500806,839779858.1357467,570610812.7086002,467653255.61637574,338682464.9055688,594388157.2389919,465026187.9271609,491167836.70980626,79325142.86355124,697170819.5590681,199250452.46555582,257382674.5574898,517043274.10601646
897,8.97897897897898,1002858541.1604968,134178096.35111228,398796228.30231005,305023826.3441599,285542921.0671901,145260029.41556916,840946529.2945105,571979949.0770532,468576836.7936712,339629957.07369435,595395551.2132834,465931282.73564726,491589079.90725356,79610360.54222423,698728719.9985046,199630386.54246932,257778842.5100493,517658370.52744967
898,8.98898898898899,1004721393.0114065,134541687.7199866,399669663.26984966,305691580.5216135,286084179.45680135,145743456.09613034,842102041.5445838,573349085.4455063,469503184.9658999,340579003.7775607,596403841.7967222,466841862.23243093,492011718.5007557,79895578.22089714,700286002.1159621,200010320.6193828,258175394.43604353,518273466.9488821
899,8.998998998999,1006580351.3438405,134905093.3263977,400543177.6551336,306358861.7175992,286626030.5296697,146226882.7766915,843258039.2623297,574718221.813959,470424058.58960587,341529130.1442616,597412132.3801607,467754571.51159525,492436523.4971932,80180028.39243162,701843284.2334195,200390254.69629627,258570533.93103462,518887964.9245464
900,9.00900900900901,1008439539.1031554,135268498.9328086,401416517.8161942,307026289.40154845,287167881.6025379,146710309.4572526,844420520.807785,576087358.1824129,471340233.62005335,342479282.8476111,598381198.1620579,468667280.7907594,492854824.433291,80463975.02444108,703401218.934935,200770921.31056866,258964900.43996605,519499177.4871606
901,9.01901901901902,1010298726.8624701,135632410.68008524,402288990.45728767,307693732.7077334,287709732.6754059,147195297.01206794,845583002.35324,577455651.7783418,472254928.34286904,343429166.4141156,599208299.7639363,469579990.0699237,493272298.008646,80747921.65645048,704958041.31806,201151628.51333103,259359871.02239814,520108879.3228232
902,9.02902902902903,1012156720.9670275,135996082.1322305,403162393.77741104,308361176.01391864,288251583.7482743,147683402.10095868,846745483.8986957,578823133.8597723,473166807.61512285,344377060.8527068,600035335.0763683,470492699.3490876,493688112.63758636,81031868.28845997,706510907.1438217,201532335.7160936,259756231.64757538,520718581.1584859
903,9.03903903903904,1014015828.5377059,136359342.97616726,404034907.7767158,309028619.3201038,288793259.91086924,148171507.18984953,847907965.444151,580189779.2267977,474074356.6459645,345331099.5892218,600856816.550934,471405394.5838145,494108500.3153043,81318048.70815453,708061483.2463446,201913029.23751065,260152381.18497676,521328282.99414873
904,9.04904904904905,1015869974.7396102,136722318.34770122,404906434.62485814,309696062.62628907,289334644.2149215,148658646.91227135,849070389.554417,581546175.2162986,474980814.2763882,346283164.4438326,601673137.0027777,472332137.4269472,494530126.0306496,81623941.5897654,709612048.6526165,202288397.7708951,260548530.72237828,521937963.25755954
905,9.05905905905906,1017711336.4161636,137085103.0553897,405743760.38932693,310363551.2148241,289875973.6028456,149142769.43926138,850230186.6759213,582901216.501835,475888994.8718327,347234777.5430675,602489457.4546217,473262255.3751019,494951848.03791046,81958760.73936561,711162641.3000917,202663766.30427948,260944446.37282738,522547461.55455226
906,9.06906906906907,1019543854.2345897,137449478.067325,406549939.0399014,311031096.0133809,290416743.9864834,149627165.12372082,851389983.7974244,584256047.1522334,476790116.74001044,348187987.3180618,603305370.7302015,474192373.32325655,495357045.33905774,82326770.9483707,712713233.9475667,203039134.8376639,261340217.9417092,523156870.86623544
907,9.07907907907908,1021540683.0237541,137814373.0322987,407356117.69047576,311698640.81193775,290957117.40915877,150111140.06387967,852548964.7963644,585610537.5041351,477685812.23422945,349119218.54101026,604117567.5915139,475122491.27141094,495760943.6374542,82687599.7814236,714264177.646058,203414503.3710482,261735989.5105911,523766107.3845206
908,9.08908908908909,1023541544.6321743,138181615.84008762,408162296.34105045,312366861.0885198,291497490.8318342,150593400.18181542,853680853.4798863,586965027.8560371,478585610.39232486,350039688.45372725,604931816.9499184,476053477.4576136,496163556.7061484,83034667.45682882,715782060.8442423,203789871.90443277,262131761.0794727,524375746.5382488
909,9.0990990990991,1025524143.085578,138548858.64787638,408968522.8699378,313037751.354841,292037864.25450957,151074206.81525055,854511348.5346444,588319528.5673058,479487687.88148004,350960217.44606155,605745124.5074725,476980578.1469345,496561477.598957,83380617.67658027,717313613.3786043,204165240.43781704,262527425.472756,524985426.0971199
910,9.10910910910911,1027483631.5218965,138916128.8942493,409777046.2664932,313708641.62116253,292602282.9203421,151561404.2776842,855341781.4819355,589674205.7640141,480389827.3252017,351880944.4156542,606557878.7684176,477920512.97458404,496961265.34188694,83724598.25898696,718835447.7422405,204539797.37212965,262923294.80310032,525595105.65599173
911,9.11911911911912,1029440673.017981,139283432.40447152,410587920.6881865,314379969.9331432,293177709.8768465,152050602.04793867,856171347.4483935,591024018.437813,481291360.11807156,352801555.6513004,607345544.0839779,478867004.75991905,497369814.4097042,84068538.32678092,720352666.4083002,204913449.47451618,263319725.25408027,526204785.21486294
912,9.12912912912913,1031397602.9814463,139650755.20947486,411415648.20676434,315051639.02155364,293753136.8333509,152538766.5028472,857002736.11097,592372408.3392256,482198803.11177063,353722355.25360346,608112163.5623891,479813492.31983864,497780275.9451723,84410267.41863343,721868553.4181339,205287101.57690266,263715617.86022562,526814464.77373445
913,9.13913913913914,1033358987.864838,140019655.5156628,412249159.5395539,315721877.22557634,294340165.3175276,153026826.40614232,857834366.990998,593720851.1938645,483131456.04729265,354642402.7146189,608875402.9577947,480713884.00897866,498190737.4806404,84750822.00898753,723384448.9543711,205660753.67928907,264111131.59712854,527424144.3326056
914,9.14914914914915,1035312673.9093205,140392259.78417128,413081533.35266936,316392115.4295993,294900740.2280846,153514886.30943733,858665997.8710256,595066780.61293,484061810.7461209,355561888.3972194,609641223.176271,481609049.2816793,498600987.210341,85093827.11832324,724901027.8646007,206034405.78167564,264506603.02623364,528027385.6139444
915,9.15915915915916,1037248809.7941262,140764219.0076774,413913907.165785,317062353.633622,295449439.96395653,154002946.2127326,859497628.7510538,596411582.8839146,484995583.50680804,356482204.55774057,610411162.4522265,482684493.01349926,499010882.7313027,85424431.28232665,726417957.6048288,206408057.884062,264901407.9777753,528619038.5934143
916,9.16916916916917,1039186132.421881,141141667.22602257,414746280.97890085,317732591.83764493,295998108.42898285,154494772.3267653,860329259.6310815,597755598.735821,485919997.4010744,357402429.98490345,611180446.3836367,483811799.8816786,499416443.252077,85755035.44633003,727934887.3450565,206781709.9864486,265270588.7386363,529192048.6494496
917,9.17917917917918,1041125006.2288704,141519677.78324553,415578654.7920163,318402830.04166776,296546695.1823623,154991319.67246252,861159389.528584,599099483.1885723,486942604.355646,358322394.03086364,611949855.1754172,484939248.80751026,499819179.06236494,86085790.77770615,729451817.0852838,207155362.0888351,265641003.90296555,529765058.7054846
918,9.18918918918919,1043065242.2506073,141896519.7245972,416411028.60513246,319073068.2456906,297095295.66845274,155484911.68454623,861989451.4125984,600444640.086183,488026488.9162375,359246922.3686504,612731773.7901679,486066697.73334193,500222560.72443324,86416561.194905,730967257.0741912,207529014.19122162,266011307.93559426,530338068.7615201
919,9.1991991991992,1045007084.0479664,142272455.72943658,417227569.3923498,319743306.44971335,297658380.43054056,155978503.6966298,862819513.296613,601792613.9843047,489111352.2070722,360171249.2300233,613521147.9841462,487194158.05736077,500628742.0682272,86751312.37304816,732481081.7719661,207902666.29360795,266381589.20618722,530911078.8175552
920,9.20920920920921,1046947312.4780012,142651112.6206512,417983334.170232,320413544.65373623,298222509.37602836,156472095.70871338,863648023.8861355,603143128.01464,490196209.8656828,361092894.28120035,614306789.0368178,488325351.2286781,501040407.6283662,87091601.56264144,733995026.6926404,208276318.39599448,266751870.4767803,531484088.8735903
921,9.21921921921922,1048884089.1480945,143031389.86587986,418723842.29483753,321083164.39789146,298785476.7265256,156966275.56904906,864473775.8867098,604491621.5185952,491280996.2971294,362014897.65008926,615084927.0754036,489441806.66331345,501451784.8139455,87429394.12062927,735508674.732889,208649970.498381,267121432.15018865,532057098.92962563
922,9.22922922922923,1050813745.5964204,143413541.0454647,419441762.2603278,321750768.81865835,299348409.4858506,157460203.8716465,865299527.8872843,605840115.0225494,492364125.5181544,362937638.14397395,615856796.7205126,490552494.5496506,501862972.6278088,87752535.93838869,737027799.9195561,209023622.6007673,267490212.5663801,532630108.9856609
923,9.23923923923924,1052741467.7984465,143795581.66890392,420141948.77615964,322418483.815692,299911396.6253516,157958318.36025155,866125279.8878587,607188148.9292176,493456548.5905827,363860434.42842335,616628651.5759207,491663489.29348016,502274160.4416714,88075677.75614825,738548309.2903607,209397274.70315394,267861144.04100913,533203119.04169625
924,9.24924924924925,1054667335.3397256,144177534.42007318,420847522.98807055,323086198.81272584,300474462.0192797,158452555.33275965,866951031.8884333,608535647.3274369,494547507.9394607,364786673.4341259,617393352.8089089,492793552.3794503,502684859.43746835,88398819.57390776,740069237.0623561,209770926.8055404,268232108.67104003,533776129.09773153
925,9.25925925925926,1056582310.3155465,144557864.9199072,421554262.4854687,323753913.80975974,301037527.4132078,158895767.52274427,867776783.8890076,609879444.7115062,495632290.35265285,365715796.7559209,618157466.2145165,493917252.52899647,503095819.1782424,88721998.76224974,741590162.5934141,210144578.90792683,268603131.0968565,534349139.15376663
926,9.26926926926927,1058496562.7779374,144937639.62759358,422254944.4953541,324421628.80679363,301600592.80713606,159310704.90639362,868604336.343478,611222788.9409243,496698026.5738972,366640716.0023124,618922913.049154,495040952.6785428,503520410.0361148,89045192.35881564,743110971.6783673,210518231.01031336,268974156.19260204,534922149.20980215
927,9.27927927927928,1060411794.9602274,145317806.52193913,422955328.1647283,325089343.8038275,302163133.73543984,159725642.2900431,869433315.4668444,612568938.474333,497765384.52490306,367565945.04734755,619689174.5195036,496054313.1880446,503943569.20854235,89368385.9553815,744631595.836382,210891883.1126998,269345267.3163487,535495159.26583713
928,9.28928928928929,1062324665.4445462,145700333.66926974,423653157.3122602,325757058.8008613,302725476.32585603,160140579.6736924,870262254.7806897,613914958.2925795,498834767.85327554,368473629.14767593,620455762.5029745,497063367.68800414,504364845.43038297,89693746.58715698,746152219.9943951,211265535.21508634,269716129.9910287,536068169.3218725
929,9.2992992992993,1064241668.9927033,146082196.42596635,424349513.6920719,326432013.30950224,303287828.064571,160555517.05734193,871090148.72718,615256030.7282276,499906086.1442773,369360842.8845389,621222426.0371003,498072422.18796355,504778845.71707153,90023537.63350388,747672844.1524093,211648422.26656386,270086886.4004982,536641179.37790805
930,9.30930930930931,1066157854.7391405,146468140.187167,425044828.3587567,327138781.4638458,303850290.24954873,160970454.44099158,871918386.4864657,616587581.8754033,500978621.989408,370240783.40364456,621989068.5889887,499081476.6879235,505188860.98856974,90365297.2221387,749193447.1474164,212038556.17227596,270485513.10305446,537205899.6805646
931,9.31931931931932,1068074040.4855784,146854042.1961677,425740072.0757163,327846061.8404041,304412752.43452656,161385391.8246408,872746963.2546247,617925110.3427223,502050567.6709862,371118643.1452345,622481302.4419948,500092930.863466,505595966.025,90707056.8107734,750713511.8828185,212428690.07798806,270918067.10050035,537768399.7599436
932,9.32932932932933,1069993516.6280158,147239750.28140363,426435257.2108231,328552413.9929459,304975214.61950433,161800596.51639947,873582084.7613524,619321498.6247361,503122372.6916136,372076336.031127,622895568.9296613,501107958.2487126,506002954.8687086,91048816.39940825,752231825.603123,212818823.98370028,271352435.8169768,538330899.8393224
933,9.33933933933934,1071904305.1982815,147625458.36663955,427130014.3672448,329255674.0306644,305537638.32684237,162215836.24593174,874417404.1731275,620728029.5693804,504193378.9943037,373040257.66879606,623309785.8686129,502122985.6339587,506409721.8926726,91391479.14753546,753747790.2766593,213208957.88941237,271791466.6882311,538893399.9187012
934,9.34934934934935,1073808572.8257043,148011166.45187548,427824744.29024965,329958934.0683831,306098765.2986306,162631075.97546363,875252723.5849024,622138583.6078049,505263810.6697222,374011386.179115,623724782.8065455,503137953.2577309,506816270.2114362,91719235.69265692,755263337.8034356,213602044.30718893,272231307.98486066,539455759.7474607
935,9.35935935935936,1075712553.1640754,148399149.8663546,428521411.68173957,330662194.1061017,306659816.47647595,163050213.8527679,876091038.0257162,623551064.6450144,506335986.5645089,374982416.5964523,624141614.305881,504152813.1489576,507223060.9945028,92013132.02433406,756778858.1138302,213997516.8822791,272671101.29458266,540017897.6651404
936,9.36936936936937,1077621360.0504174,148790015.0481556,429247295.23956734,331365501.7439804,307222074.9964836,163470470.74966466,876930754.8363892,624951189.3997971,507407493.4949579,375956376.14734465,624558500.2834439,505167673.0401847,507629402.084296,92270089.5992412,758316267.8637428,214392989.4573693,273110660.1943537,540580035.5828202
937,9.37937937937938,1079502279.856223,149180880.2299565,429973178.79739463,332068809.52057964,307791208.82230437,163885770.73114663,877769266.1819793,626348113.9027163,508478046.17588156,376934888.00748104,624981866.7472993,506182532.93141156,508037718.55606604,92525018.01929432,759865845.0360444,214788462.0324594,273550749.4810994,541142173.5005
938,9.38938938938939,1081352212.6193225,149571034.2124233,430699062.35522246,332772067.0405545,308360419.649287,164298700.2205307,878604819.0340693,627747443.3907279,509546616.4932019,377925790.13326114,625408348.4257083,507198678.1806232,508446071.0866203,92788483.77403438,761413235.6545894,215183934.60754964,273990838.7678451,541704107.9383409
939,9.3993993993994,1083196739.655809,149961422.1409245,431424492.10497636,333481128.7174561,308929631.0880877,164722303.47967327,879001203.2452344,629169984.6068358,510615419.57634956,378916679.095462,625834650.5913459,508216009.0830581,508856469.4329333,93054121.06704521,762954855.2194192,215579407.18263966,274430928.05459064,542265802.815434
940,9.40940940940941,1085047025.4108324,150351968.22093305,432158582.3549766,334216802.06473774,309488537.9204629,165161328.0437874,879159959.1453376,630594819.1128066,511684428.74581474,379907570.6790073,626260952.7569834,509230249.88780266,509269966.7426294,93324555.6593583,764482156.5675595,215974732.9360605,274870969.55763865,542827497.6925272
941,9.41941941941942,1086898715.759354,150742551.87865683,432895495.4255992,334952222.0584472,310013725.5069248,165606473.1114683,879320689.4446684,632016028.8305564,512753622.56336683,380898814.98979485,626722295.4451141,510234925.23761505,509678188.97365427,93594990.25167125,766002229.0943034,216363909.8454062,275310523.82185346,543388825.0973684
942,9.42942942942943,1088749851.8915226,151133107.87235895,433631992.63037276,335684561.11789745,310538913.09338665,166052195.89250135,879489165.3309891,633434682.1434193,513822154.1129066,381897187.54289895,627188313.2971721,511240637.30175453,510082795.0214489,93864884.24515606,767532625.0513052,216753086.7547519,275780563.7485528,543950125.675964
943,9.43943943943944,1090631182.4257689,151524095.65377608,434354022.047627,336417671.5392473,311061429.2466704,166498947.86374736,879660471.0092652,634853002.6985317,514878791.57445073,382894137.93343925,627626092.6887071,512246992.9359406,510484975.7785667,94134610.17413318,769063726.8736408,217142263.66409746,276251836.3891206,544511477.3426124
944,9.44944944944945,1092523682.2264342,151912996.8593184,435075201.00369185,337153258.8582256,311578090.6629134,166950410.8353817,879831776.6875415,636245649.242977,515952068.2523671,383889984.3237091,628061852.6238989,513255592.8900422,510887325.95752203,94407169.92023207,770595921.3165234,217531440.57344323,276723109.0296885,545072980.3319908
945,9.45945945945946,1094419204.8362997,152304552.7483809,435796320.6631954,337902294.93574363,312094752.0791565,167401873.80701596,880003082.3658177,637632701.4024168,517022037.07271916,384886865.2527516,628502708.4388902,514241343.7287837,511291023.7913921,94682290.60471787,772128087.7823735,217920617.48278883,277194296.71312565,545634584.3455824
946,9.46946946946947,1096314727.446164,152699346.79923174,436517440.3226987,338647288.6812495,312613919.7307036,167853318.95092744,880188112.917834,639019496.816591,518088889.12998223,385892130.3296213,628947536.7480567,515125079.7257654,511713953.7134943,94957711.63195994,773662368.8803527,218309794.3921345,277662498.3921365,546196324.7915777
947,9.47947947947948,1098209227.0940104,153087672.855458,437238083.45134354,339389319.3911692,313138857.3701316,168287426.45429334,880427421.3867201,640405605.6488355,519140366.1883571,386906234.94236237,629392912.6238221,516008141.6390504,512134819.25124675,95232986.85668084,775209231.2522093,218698971.3014801,278128198.28172874,546758065.2375734
948,9.48948948948949,1100102819.2558253,153475454.53078085,437957734.2344901,340131350.101089,313664154.6597811,168724618.74099013,880731764.8248028,641844681.8752913,520124730.60410243,387920236.56149256,629838485.8100635,516891203.5523353,512554849.01583296,95507992.80356005,776755530.0582392,219088148.2108259,278593805.26958287,547318476.6012484
949,9.4994994994995,1101996365.7761543,153863522.71830007,438678228.959102,340873380.8110088,314197012.28960466,169162373.83472022,881045790.4003345,643328133.8278966,521108885.5698395,388934049.6229176,630284044.2497171,517774265.4656203,512974687.88424635,95782874.80818364,778301403.1023611,219477325.12017146,279059538.6665534,547878569.6665953
950,9.50950950950951,1103886412.2182992,154257466.8940164,439419153.8451443,341615411.5209286,314737866.2265015,169600128.9284506,881388608.6307315,644804458.1473839,522092722.8155283,389947429.2431649,630730768.9176879,518659399.9093472,513390861.4756937,96052523.08761556,779845916.8798624,219866502.02951717,279514078.1280919,548438662.7319424
951,9.51951951951952,1105776287.9413245,154663992.8718457,440160085.27948844,342371069.1829687,315279647.23407316,170038431.92538938,881732796.4790827,646281449.1163564,523077790.5952177,390962888.4864553,631177972.9431331,519546990.15653324,513806503.29784346,96321771.21528885,781390438.4294454,220255581.9509138,279942355.3736928,548998755.7972896
952,9.52952952952953,1107672045.9373417,155070176.28927267,440900897.33572,343144339.1795176,315822458.962827,170476715.7198847,882077487.3728255,647758785.7089835,524063331.68842405,391975921.64288676,631622819.3599544,520435495.38574433,514221955.9329,96596993.61766788,782936089.9489961,220644633.22341183,280372186.49938834,549558848.8626367
